perfmodel_infer_trt	4	131072	d7da2070	12.491032000
perfmodel_post	4	131072	d7da2070	0.206311000
perfmodel_infer_trt	1	131072	d7da2070	17.208593000
perfmodel_post	1	131072	d7da2070	0.212269000
perfmodel_post	2	131072	d7da2070	0.251801000
perfmodel_preproc	1	62914560000	2d2f5286	9.273867000
perfmodel_preproc	3	62914560000	2d2f5286	9.020382000
perfmodel_preproc	4	62914560000	2d2f5286	8.639137000
perfmodel_preproc	2	62914560000	2d2f5286	8.515829000
perfmodel_infer_trt	1	131072	d7da2070	8.198554000
perfmodel_post	1	131072	d7da2070	0.226926000
perfmodel_infer_trt	4	131072	d7da2070	12.932335000
perfmodel_infer_trt	2	131072	d7da2070	17.688685000
perfmodel_post	2	131072	d7da2070	0.218695000
perfmodel_infer_trt	3	131072	d7da2070	23.405832000
perfmodel_post	3	131072	d7da2070	0.284221000
perfmodel_post	1	131072	d7da2070	0.323503000
perfmodel_preproc	1	62914560000	2d2f5286	2.646273000
perfmodel_preproc	4	62914560000	2d2f5286	2.593987000
perfmodel_preproc	2	62914560000	2d2f5286	2.571541000
perfmodel_preproc	3	62914560000	2d2f5286	2.723009000
perfmodel_infer_trt	1	131072	d7da2070	3.385528000
perfmodel_post	1	131072	d7da2070	0.236210000
perfmodel_infer_trt	4	131072	d7da2070	6.681133000
perfmodel_infer_trt	2	131072	d7da2070	11.834214000
perfmodel_post	2	131072	d7da2070	0.217584000
perfmodel_infer_trt	3	131072	d7da2070	17.887587000
perfmodel_post	3	131072	d7da2070	0.231348000
perfmodel_post	1	131072	d7da2070	0.257603000
perfmodel_preproc	1	62914560000	2d2f5286	2.609340000
perfmodel_preproc	2	62914560000	2d2f5286	2.582105000
perfmodel_preproc	3	62914560000	2d2f5286	2.617204000
perfmodel_preproc	4	62914560000	2d2f5286	2.769000000
perfmodel_infer_trt	1	131072	d7da2070	4.006876000
perfmodel_post	1	131072	d7da2070	0.224256000
perfmodel_infer_trt	2	131072	d7da2070	10.526046000
perfmodel_post	2	131072	d7da2070	0.231064000
perfmodel_infer_trt	3	131072	d7da2070	16.664931000
perfmodel_post	3	131072	d7da2070	0.218271000
perfmodel_infer_trt	4	131072	d7da2070	21.218994000
perfmodel_post	4	131072	d7da2070	0.205258000
perfmodel_preproc	1	62914560000	2d2f5286	2.693010000
perfmodel_preproc	2	62914560000	2d2f5286	2.739846000
perfmodel_preproc	4	62914560000	2d2f5286	2.766371000
perfmodel_preproc	3	62914560000	2d2f5286	2.643722000
perfmodel_infer_trt	1	131072	d7da2070	3.834448000
perfmodel_post	1	131072	d7da2070	0.339064000
perfmodel_infer_trt	2	131072	d7da2070	9.371468000
perfmodel_post	2	131072	d7da2070	0.221362000
perfmodel_infer_trt	4	131072	d7da2070	14.645822000
perfmodel_post	1	131072	d7da2070	0.208585000
perfmodel_infer_trt	3	131072	d7da2070	20.111309000
perfmodel_post	1	131072	d7da2070	0.193628000
perfmodel_preproc	2	62914560000	2d2f5286	2.620927000
perfmodel_preproc	1	62914560000	2d2f5286	2.523515000
perfmodel_preproc	3	62914560000	2d2f5286	2.574516000
perfmodel_preproc	4	62914560000	2d2f5286	2.605719000
perfmodel_infer_trt	2	131072	d7da2070	3.702795000
perfmodel_post	2	131072	d7da2070	0.200228000
perfmodel_infer_trt	1	131072	d7da2070	8.608966000
perfmodel_post	1	131072	d7da2070	0.240371000
perfmodel_infer_trt	3	131072	d7da2070	14.359183000
perfmodel_post	3	131072	d7da2070	0.219514000
perfmodel_infer_trt	4	131072	d7da2070	20.528724000
perfmodel_post	4	131072	d7da2070	0.200725000
perfmodel_preproc	1	62914560000	2d2f5286	2.521603000
perfmodel_preproc	3	62914560000	2d2f5286	2.532410000
perfmodel_preproc	2	62914560000	2d2f5286	2.845179000
perfmodel_preproc	4	62914560000	2d2f5286	3.449725000
perfmodel_infer_trt	1	131072	d7da2070	3.351867000
perfmodel_post	1	131072	d7da2070	0.255714000
perfmodel_infer_trt	3	131072	d7da2070	6.495035000
perfmodel_infer_trt	2	131072	d7da2070	11.514922000
perfmodel_post	2	131072	d7da2070	0.218681000
perfmodel_post	1	131072	d7da2070	0.263943000
perfmodel_infer_trt	4	131072	d7da2070	15.632280000
perfmodel_post	4	131072	d7da2070	0.866989000
perfmodel_preproc	4	62914560000	2d2f5286	2.762080000
perfmodel_preproc	1	62914560000	2d2f5286	3.168064000
perfmodel_preproc	2	62914560000	2d2f5286	2.934074000
perfmodel_preproc	3	62914560000	2d2f5286	2.838402000
perfmodel_infer_trt	1	131072	d7da2070	4.428298000
perfmodel_post	1	131072	d7da2070	0.212378000
perfmodel_infer_trt	2	131072	d7da2070	10.254543000
perfmodel_post	2	131072	d7da2070	0.223499000
perfmodel_infer_trt	3	131072	d7da2070	14.981823000
perfmodel_post	1	131072	d7da2070	0.193919000
perfmodel_infer_trt	4	131072	d7da2070	20.849663000
perfmodel_post	1	131072	d7da2070	0.212005000
perfmodel_preproc	3	62914560000	2d2f5286	2.616736000
perfmodel_preproc	2	62914560000	2d2f5286	2.704883000
perfmodel_preproc	4	62914560000	2d2f5286	2.636158000
perfmodel_preproc	1	62914560000	2d2f5286	3.391233000
perfmodel_infer_trt	2	131072	d7da2070	5.274953000
perfmodel_infer_trt	4	131072	d7da2070	10.525185000
perfmodel_infer_trt	3	131072	d7da2070	15.423646000
perfmodel_post	3	131072	d7da2070	0.223580000
perfmodel_post	2	131072	d7da2070	10.169511000
perfmodel_infer_trt	1	131072	d7da2070	20.192595000
perfmodel_post	1	131072	d7da2070	0.246705000
perfmodel_post	4	131072	d7da2070	10.145867000
perfmodel_preproc	4	62914560000	2d2f5286	2.583324000
perfmodel_preproc	3	62914560000	2d2f5286	2.502498000
perfmodel_preproc	1	62914560000	2d2f5286	3.652783000
perfmodel_preproc	2	62914560000	2d2f5286	3.186186000
perfmodel_infer_trt	4	131072	d7da2070	3.828255000
perfmodel_post	4	131072	d7da2070	0.191887000
perfmodel_infer_trt	1	131072	d7da2070	8.081867000
perfmodel_post	1	131072	d7da2070	0.324820000
perfmodel_infer_trt	3	131072	d7da2070	13.313593000
perfmodel_post	1	131072	d7da2070	0.268809000
perfmodel_infer_trt	2	131072	d7da2070	16.821190000
perfmodel_post	2	131072	d7da2070	0.216353000
perfmodel_preproc	1	62914560000	2d2f5286	2.609021000
perfmodel_preproc	2	62914560000	2d2f5286	2.536659000
perfmodel_preproc	4	62914560000	2d2f5286	2.531816000
perfmodel_preproc	3	62914560000	2d2f5286	2.534611000
perfmodel_infer_trt	1	131072	d7da2070	3.758998000
perfmodel_post	1	131072	d7da2070	0.241619000
perfmodel_infer_trt	4	131072	d7da2070	8.048831000
perfmodel_infer_trt	2	131072	d7da2070	12.637321000
perfmodel_post	2	131072	d7da2070	0.220773000
perfmodel_infer_trt	3	131072	d7da2070	17.405505000
perfmodel_post	3	131072	d7da2070	0.212486000
perfmodel_post	1	131072	d7da2070	0.245943000
perfmodel_preproc	4	62914560000	2d2f5286	2.467793000
perfmodel_preproc	3	62914560000	2d2f5286	2.573831000
perfmodel_preproc	2	62914560000	2d2f5286	3.236436000
perfmodel_preproc	1	62914560000	2d2f5286	3.714176000
perfmodel_infer_trt	4	131072	d7da2070	4.218623000
perfmodel_post	4	131072	d7da2070	0.225834000
perfmodel_infer_trt	2	131072	d7da2070	8.188634000
perfmodel_infer_trt	3	131072	d7da2070	12.718510000
perfmodel_post	3	131072	d7da2070	0.210090000
perfmodel_infer_trt	1	131072	d7da2070	17.405005000
perfmodel_post	3	131072	d7da2070	0.177682000
perfmodel_post	1	131072	d7da2070	0.258665000
perfmodel_preproc	1	62914560000	2d2f5286	2.578646000
perfmodel_preproc	3	62914560000	2d2f5286	2.550873000
perfmodel_preproc	4	62914560000	2d2f5286	2.628056000
perfmodel_preproc	2	62914560000	2d2f5286	3.230968000
perfmodel_infer_trt	1	131072	d7da2070	3.565859000
perfmodel_post	1	131072	d7da2070	0.228926000
perfmodel_infer_trt	4	131072	d7da2070	6.627854000
perfmodel_infer_trt	3	131072	d7da2070	12.056127000
perfmodel_post	1	131072	d7da2070	0.292075000
perfmodel_infer_trt	2	131072	d7da2070	18.237501000
perfmodel_post	2	131072	d7da2070	0.206305000
perfmodel_post	1	131072	d7da2070	0.327805000
perfmodel_preproc	1	62914560000	2d2f5286	2.672981000
perfmodel_preproc	2	62914560000	2d2f5286	2.650539000
perfmodel_preproc	4	62914560000	2d2f5286	3.294475000
perfmodel_preproc	3	62914560000	2d2f5286	3.651544000
perfmodel_infer_trt	1	131072	d7da2070	4.814251000
perfmodel_post	1	131072	d7da2070	0.199133000
perfmodel_infer_trt	2	131072	d7da2070	9.137314000
perfmodel_post	2	131072	d7da2070	0.227305000
perfmodel_infer_trt	4	131072	d7da2070	14.554369000
perfmodel_infer_trt	3	131072	d7da2070	19.000960000
perfmodel_post	3	131072	d7da2070	0.216026000
perfmodel_post	1	131072	d7da2070	0.254249000
perfmodel_preproc	1	62914560000	2d2f5286	9.908974000
perfmodel_preproc	2	62914560000	2d2f5286	9.547086000
perfmodel_preproc	4	62914560000	2d2f5286	9.825971000
perfmodel_preproc	3	62914560000	2d2f5286	10.799552000
perfmodel_infer_trt	1	131072	d7da2070	4.514765000
perfmodel_post	1	131072	d7da2070	0.186332000
perfmodel_infer_trt	2	131072	d7da2070	9.135217000
perfmodel_post	2	131072	d7da2070	0.188890000
perfmodel_infer_trt	4	131072	d7da2070	13.659320000
perfmodel_post	1	131072	d7da2070	0.168367000
perfmodel_infer_trt	3	131072	d7da2070	20.087252000
perfmodel_post	3	131072	d7da2070	0.202123000
perfmodel_preproc	1	62914560000	2d2f5286	2.716390000
perfmodel_preproc	2	62914560000	2d2f5286	2.836320000
perfmodel_preproc	4	62914560000	2d2f5286	2.659460000
perfmodel_preproc	3	62914560000	2d2f5286	3.274489000
perfmodel_infer_trt	1	131072	d7da2070	3.954776000
perfmodel_post	1	131072	d7da2070	0.209390000
perfmodel_infer_trt	2	131072	d7da2070	8.134178000
perfmodel_post	1	131072	d7da2070	0.187241000
perfmodel_infer_trt	4	131072	d7da2070	12.333561000
perfmodel_post	1	131072	d7da2070	0.177989000
perfmodel_infer_trt	3	131072	d7da2070	17.418385000
perfmodel_post	1	131072	d7da2070	0.182706000
perfmodel_preproc	1	62914560000	2d2f5286	2.621465000
perfmodel_preproc	2	62914560000	2d2f5286	2.555336000
perfmodel_preproc	4	62914560000	2d2f5286	2.468450000
perfmodel_preproc	3	62914560000	2d2f5286	2.483294000
perfmodel_infer_trt	1	131072	d7da2070	4.080564000
perfmodel_post	1	131072	d7da2070	0.204092000
perfmodel_infer_trt	2	131072	d7da2070	8.874188000
perfmodel_post	2	131072	d7da2070	0.205308000
perfmodel_infer_trt	4	131072	d7da2070	13.258152000
perfmodel_infer_trt	3	131072	d7da2070	17.467885000
perfmodel_post	3	131072	d7da2070	0.208297000
perfmodel_post	1	131072	d7da2070	0.248851000
perfmodel_preproc	4	62914560000	2d2f5286	2.623624000
perfmodel_preproc	1	62914560000	2d2f5286	2.875671000
perfmodel_preproc	2	62914560000	2d2f5286	2.543427000
perfmodel_preproc	3	62914560000	2d2f5286	3.186553000
perfmodel_infer_trt	4	131072	d7da2070	3.746073000
perfmodel_post	4	131072	d7da2070	0.187780000
perfmodel_infer_trt	1	131072	d7da2070	8.177780000
perfmodel_post	1	131072	d7da2070	0.519154000
perfmodel_infer_trt	2	131072	d7da2070	12.269678000
perfmodel_post	2	131072	d7da2070	0.324269000
perfmodel_infer_trt	3	131072	d7da2070	16.022912000
perfmodel_post	3	131072	d7da2070	0.214381000
perfmodel_preproc	1	62914560000	2d2f5286	2.631864000
perfmodel_preproc	2	62914560000	2d2f5286	2.512161000
perfmodel_preproc	4	62914560000	2d2f5286	2.413927000
perfmodel_preproc	3	62914560000	2d2f5286	2.418414000
perfmodel_infer_trt	1	131072	d7da2070	5.072811000
perfmodel_post	1	131072	d7da2070	0.214200000
perfmodel_infer_trt	2	131072	d7da2070	10.099549000
perfmodel_post	2	131072	d7da2070	0.227434000
perfmodel_infer_trt	4	131072	d7da2070	14.672000000
perfmodel_infer_trt	3	131072	d7da2070	19.303077000
perfmodel_post	3	131072	d7da2070	0.275211000
perfmodel_post	1	131072	d7da2070	0.315894000
perfmodel_preproc	1	62914560000	2d2f5286	2.759526000
perfmodel_preproc	3	62914560000	2d2f5286	2.588933000
perfmodel_preproc	4	62914560000	2d2f5286	2.492077000
perfmodel_preproc	2	62914560000	2d2f5286	3.709059000
perfmodel_infer_trt	1	131072	d7da2070	3.387691000
perfmodel_post	1	131072	d7da2070	0.347862000
perfmodel_infer_trt	3	131072	d7da2070	6.705297000
perfmodel_infer_trt	4	131072	d7da2070	11.037780000
perfmodel_post	4	131072	d7da2070	0.249511000
perfmodel_infer_trt	2	131072	d7da2070	14.832565000
perfmodel_post	2	131072	d7da2070	0.210707000
perfmodel_post	1	131072	d7da2070	0.259509000
perfmodel_preproc	3	62914560000	2d2f5286	2.482195000
perfmodel_preproc	2	62914560000	2d2f5286	2.676572000
perfmodel_preproc	4	62914560000	2d2f5286	2.547612000
perfmodel_preproc	1	62914560000	2d2f5286	3.657667000
perfmodel_infer_trt	2	131072	d7da2070	5.553351000
perfmodel_infer_trt	3	131072	d7da2070	11.065423000
perfmodel_post	3	131072	d7da2070	0.214872000
perfmodel_infer_trt	4	131072	d7da2070	15.036227000
perfmodel_post	4	131072	d7da2070	0.205711000
perfmodel_infer_trt	1	131072	d7da2070	19.346618000
perfmodel_post	1	131072	d7da2070	0.203401000
perfmodel_post	3	131072	d7da2070	0.343324000
perfmodel_preproc	1	62914560000	2d2f5286	7.700638000
perfmodel_preproc	2	62914560000	2d2f5286	7.468953000
perfmodel_preproc	3	62914560000	2d2f5286	7.222611000
perfmodel_preproc	4	62914560000	2d2f5286	8.248951000
perfmodel_infer_trt	1	131072	d7da2070	4.387469000
perfmodel_post	1	131072	d7da2070	0.184490000
perfmodel_infer_trt	2	131072	d7da2070	9.250607000
perfmodel_post	1	131072	d7da2070	0.271428000
perfmodel_infer_trt	3	131072	d7da2070	14.263360000
perfmodel_post	3	131072	d7da2070	0.199142000
perfmodel_infer_trt	4	131072	d7da2070	19.645139000
perfmodel_post	1	131072	d7da2070	0.170608000
perfmodel_preproc	1	62914560000	2d2f5286	2.473316000
perfmodel_preproc	2	62914560000	2d2f5286	3.663549000
perfmodel_preproc	3	62914560000	2d2f5286	3.716870000
perfmodel_preproc	4	62914560000	2d2f5286	3.572405000
perfmodel_infer_trt	2	131072	d7da2070	5.095850000
perfmodel_post	2	131072	d7da2070	0.301536000
perfmodel_infer_trt	3	131072	d7da2070	9.934235000
perfmodel_infer_trt	1	131072	d7da2070	16.425903000
perfmodel_post	1	131072	d7da2070	0.212999000
perfmodel_infer_trt	4	131072	d7da2070	19.536517000
perfmodel_post	1	131072	d7da2070	0.176349000
perfmodel_post	4	131072	d7da2070	0.253720000
perfmodel_preproc	1	62914560000	2d2f5286	2.549862000
perfmodel_preproc	3	62914560000	2d2f5286	2.657710000
perfmodel_preproc	2	62914560000	2d2f5286	3.259049000
perfmodel_preproc	4	62914560000	2d2f5286	3.475029000
perfmodel_infer_trt	1	131072	d7da2070	3.368438000
perfmodel_post	1	131072	d7da2070	0.277540000
perfmodel_infer_trt	2	131072	d7da2070	6.094436000
perfmodel_post	2	131072	d7da2070	0.241680000
perfmodel_infer_trt	3	131072	d7da2070	10.973565000
perfmodel_post	1	131072	d7da2070	0.192139000
perfmodel_infer_trt	4	131072	d7da2070	14.872605000
perfmodel_post	1	131072	d7da2070	0.230508000
perfmodel_preproc	1	62914560000	2d2f5286	2.701123000
perfmodel_preproc	4	62914560000	2d2f5286	2.497395000
perfmodel_preproc	3	62914560000	2d2f5286	2.642996000
perfmodel_preproc	2	62914560000	2d2f5286	3.217477000
perfmodel_infer_trt	1	131072	d7da2070	3.702162000
perfmodel_post	1	131072	d7da2070	0.272455000
perfmodel_infer_trt	3	131072	d7da2070	7.472207000
perfmodel_infer_trt	4	131072	d7da2070	12.306479000
perfmodel_post	4	131072	d7da2070	0.298421000
perfmodel_infer_trt	2	131072	d7da2070	17.056112000
perfmodel_post	2	131072	d7da2070	0.292212000
perfmodel_post	1	131072	d7da2070	0.383378000
perfmodel_preproc	1	62914560000	2d2f5286	2.685185000
perfmodel_preproc	2	62914560000	2d2f5286	2.594123000
perfmodel_preproc	4	62914560000	2d2f5286	2.547212000
perfmodel_preproc	3	62914560000	2d2f5286	3.712457000
perfmodel_infer_trt	1	131072	d7da2070	3.427883000
perfmodel_post	1	131072	d7da2070	0.260881000
perfmodel_infer_trt	2	131072	d7da2070	9.482217000
perfmodel_post	2	131072	d7da2070	0.334240000
perfmodel_infer_trt	4	131072	d7da2070	16.082226000
perfmodel_infer_trt	3	131072	d7da2070	19.807552000
perfmodel_post	3	131072	d7da2070	0.238081000
perfmodel_post	1	131072	d7da2070	0.301458000
perfmodel_preproc	2	62914560000	2d2f5286	2.684882000
perfmodel_preproc	1	62914560000	2d2f5286	3.211735000
perfmodel_preproc	3	62914560000	2d2f5286	3.676202000
perfmodel_preproc	4	62914560000	2d2f5286	3.602358000
perfmodel_infer_trt	1	131072	d7da2070	4.408195000
perfmodel_post	1	131072	d7da2070	0.204528000
perfmodel_infer_trt	3	131072	d7da2070	8.076241000
perfmodel_post	1	131072	d7da2070	0.175373000
perfmodel_infer_trt	4	131072	d7da2070	12.496233000
perfmodel_infer_trt	2	131072	d7da2070	18.671612000
perfmodel_post	2	131072	d7da2070	0.204973000
perfmodel_post	1	131072	d7da2070	0.241021000
perfmodel_preproc	4	62914560000	2d2f5286	2.500125000
perfmodel_preproc	1	62914560000	2d2f5286	3.231700000
perfmodel_preproc	2	62914560000	2d2f5286	2.830092000
perfmodel_preproc	3	62914560000	2d2f5286	3.679445000
perfmodel_infer_trt	1	131072	d7da2070	4.137217000
perfmodel_post	1	131072	d7da2070	0.193389000
perfmodel_infer_trt	2	131072	d7da2070	8.963375000
perfmodel_post	2	131072	d7da2070	0.215744000
perfmodel_infer_trt	4	131072	d7da2070	14.571476000
perfmodel_infer_trt	3	131072	d7da2070	18.831522000
perfmodel_post	3	131072	d7da2070	0.202678000
perfmodel_post	1	131072	d7da2070	0.249963000
perfmodel_preproc	1	62914560000	2d2f5286	14.199458000
perfmodel_preproc	3	62914560000	2d2f5286	13.830648000
perfmodel_preproc	2	62914560000	2d2f5286	14.105080000
perfmodel_preproc	4	62914560000	2d2f5286	13.702868000
perfmodel_infer_trt	1	131072	d7da2070	6.063672000
perfmodel_post	1	131072	d7da2070	0.209901000
perfmodel_infer_trt	2	131072	d7da2070	10.481025000
perfmodel_post	2	131072	d7da2070	0.199758000
perfmodel_infer_trt	3	131072	d7da2070	15.359298000
perfmodel_post	1	131072	d7da2070	0.174302000
perfmodel_infer_trt	4	131072	d7da2070	19.687503000
perfmodel_post	4	131072	d7da2070	0.550286000
perfmodel_preproc	3	62914560000	2d2f5286	2.557266000
perfmodel_preproc	4	62914560000	2d2f5286	2.604300000
perfmodel_preproc	1	62914560000	2d2f5286	3.012760000
perfmodel_preproc	2	62914560000	2d2f5286	2.706776000
perfmodel_infer_trt	4	131072	d7da2070	4.058097000
perfmodel_post	4	131072	d7da2070	0.220332000
perfmodel_infer_trt	3	131072	d7da2070	8.898356000
perfmodel_infer_trt	1	131072	d7da2070	14.762850000
perfmodel_post	1	131072	d7da2070	0.208564000
perfmodel_infer_trt	2	131072	d7da2070	19.410517000
perfmodel_post	1	131072	d7da2070	0.174168000
perfmodel_post	2	131072	d7da2070	0.252015000
perfmodel_preproc	3	62914560000	2d2f5286	2.448799000
perfmodel_preproc	2	62914560000	2d2f5286	2.578872000
perfmodel_preproc	4	62914560000	2d2f5286	2.520460000
perfmodel_preproc	1	62914560000	2d2f5286	3.505929000
perfmodel_infer_trt	3	131072	d7da2070	7.511211000
perfmodel_infer_trt	2	131072	d7da2070	11.823502000
perfmodel_post	2	131072	d7da2070	0.215737000
perfmodel_infer_trt	4	131072	d7da2070	16.150067000
perfmodel_post	4	131072	d7da2070	0.218230000
perfmodel_infer_trt	1	131072	d7da2070	21.163340000
perfmodel_post	3	131072	d7da2070	0.186444000
perfmodel_post	1	131072	d7da2070	0.270333000
perfmodel_preproc	4	62914560000	2d2f5286	2.444993000
perfmodel_preproc	2	62914560000	2d2f5286	2.506650000
perfmodel_preproc	1	62914560000	2d2f5286	3.649325000
perfmodel_preproc	3	62914560000	2d2f5286	3.485951000
perfmodel_infer_trt	2	131072	d7da2070	5.230844000
perfmodel_post	2	131072	d7da2070	0.208655000
perfmodel_infer_trt	1	131072	d7da2070	9.252837000
perfmodel_post	1	131072	d7da2070	0.307812000
perfmodel_infer_trt	4	131072	d7da2070	15.594043000
perfmodel_infer_trt	3	131072	d7da2070	20.448200000
perfmodel_post	3	131072	d7da2070	0.212520000
perfmodel_post	1	131072	d7da2070	0.251400000
perfmodel_preproc	1	62914560000	2d2f5286	2.626021000
perfmodel_preproc	3	62914560000	2d2f5286	2.562691000
perfmodel_preproc	2	62914560000	2d2f5286	3.542678000
perfmodel_preproc	4	62914560000	2d2f5286	3.717581000
perfmodel_infer_trt	1	131072	d7da2070	3.382517000
perfmodel_post	1	131072	d7da2070	0.266632000
perfmodel_infer_trt	2	131072	d7da2070	8.251195000
perfmodel_post	2	131072	d7da2070	0.295477000
perfmodel_infer_trt	3	131072	d7da2070	13.450649000
perfmodel_post	3	131072	d7da2070	0.230778000
perfmodel_infer_trt	4	131072	d7da2070	19.316217000
perfmodel_post	1	131072	d7da2070	0.187520000
perfmodel_preproc	1	62914560000	2d2f5286	2.589984000
perfmodel_preproc	2	62914560000	2d2f5286	2.458313000
perfmodel_preproc	3	62914560000	2d2f5286	2.554559000
perfmodel_preproc	4	62914560000	2d2f5286	3.484829000
perfmodel_infer_trt	1	131072	d7da2070	3.328042000
perfmodel_post	1	131072	d7da2070	0.214677000
perfmodel_infer_trt	2	131072	d7da2070	10.398419000
perfmodel_post	2	131072	d7da2070	0.223538000
perfmodel_infer_trt	3	131072	d7da2070	16.767162000
perfmodel_post	3	131072	d7da2070	0.205887000
perfmodel_infer_trt	4	131072	d7da2070	21.868766000
perfmodel_post	4	131072	d7da2070	0.297671000
perfmodel_preproc	2	62914560000	2d2f5286	2.630391000
perfmodel_preproc	1	62914560000	2d2f5286	2.919256000
perfmodel_preproc	3	62914560000	2d2f5286	2.651176000
perfmodel_preproc	4	62914560000	2d2f5286	2.601402000
perfmodel_infer_trt	2	131072	d7da2070	4.095185000
perfmodel_post	2	131072	d7da2070	0.420906000
perfmodel_infer_trt	1	131072	d7da2070	10.087344000
perfmodel_post	1	131072	d7da2070	0.219932000
perfmodel_infer_trt	3	131072	d7da2070	15.439440000
